,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
769,769,42.7077,23.26856666666667,5,1,4f1600f2e4b0725ff019d70c,Fast Food,42.711536982741386,23.27016320109536,Taco Place
47,47,42.6377,23.33523333333333,2,0,4f1863eee4b0926438bc4cde,The Italian Job,42.63639515445397,23.33368170495304,Italian Restaurant
601,601,42.6877,23.3619,7,1,4f1c4934e4b04ae083f92e71,Храбрия Шивач,42.69111846533731,23.364896261331946,Bulgarian Restaurant
229,229,42.6677,23.2819,15,13,4f228e92e4b0b653a1907e07,Дънфън,42.668129109279725,23.284666248621548,Chinese Restaurant
693,693,42.6977,23.3219,50,39,4f23fee4e4b0008741d74798,Ciccione Panini Bar & Bakery,42.694270815083314,23.321684593401198,Italian Restaurant
78,78,42.6477,23.26856666666667,11,6,4f242ec8e4b063d4003cc35e,Villa Martini,42.647189286195506,23.26672882118268,Mediterranean Restaurant
88,88,42.6477,23.33523333333333,8,4,4f26c8bfe4b063d402d69447,Богат урожай,42.6448272561337,23.33672208093009,Chinese Restaurant
196,196,42.6577,23.4019,7,1,4f2d7678e4b0b0d083e76dc2,АриZона,42.653889130902726,23.399763647356128,Eastern European Restaurant
247,247,42.6677,23.29523333333333,18,16,4f339c2fe4b0b5f6deb66b61,Перла,42.666459997014314,23.297029093974647,Eastern European Restaurant
306,306,42.6677,23.3619,25,7,4f36a102e4b0a1f195f66e0d,Basilico,42.6701423706931,23.358648572586212,Italian Restaurant
844,844,42.7177,23.29523333333333,10,1,4f4214f1e4b0bf54caac66cb,Чадърите (Umbrellas),42.7172605005524,23.293544425864877,Eastern European Restaurant
1105,218,42.69996092933239,23.32495572207704,22,14,4f423c5ce4b0f6acbd1e00a3,Драга,42.701586757871844,23.326648814199174,Eastern European Restaurant
353,353,42.6777,23.2819,13,11,4f5641ece4b07893e1bf39ed,китайски ресторант,42.676992222037725,23.28789261724576,Chinese Restaurant
263,263,42.6677,23.3219,25,12,4f58fd39e4b0882cd72596e4,7 Halasses,42.67036235452957,23.32412289227779,Greek Restaurant
442,442,42.6777,23.33523333333333,12,9,4f59e632e4b05b19c9e402f0,Китайски Ресторант,42.67450537706651,23.33371116426715,Asian Restaurant
725,725,42.6977,23.33523333333333,35,21,4f5b55b6e4b0090c096ced83,La vita e bella,42.699076916307995,23.332724687674432,Italian Restaurant
966,79,42.689960929332386,23.324955230105115,35,23,4f5ba093e4b0c83982b5becf,13-те стъпала,42.6908399531508,23.325155920355826,Eastern European Restaurant
965,78,42.689960929332386,23.324955230105115,35,22,4f607d7fe4b071906c37a8ff,Балканска Скара,42.69107855415045,23.325425253240308,Eastern European Restaurant
243,243,42.6677,23.29523333333333,18,12,4f60db48e4b0d46100da4017,Space,42.66665868680622,23.29701528759969,Eastern European Restaurant
928,41,42.689960929332386,23.318844769894888,34,30,4f648039e4b0656124c796b4,Ambaka,42.69202588972293,23.319893627597327,Eastern European Restaurant
810,810,42.7077,23.3219,13,7,4f6780fee4b09ff9bf44e48f,Lucky Kitchen,42.70712005982657,23.320820928557488,Italian Restaurant
235,235,42.6677,23.29523333333333,18,4,4f6b1b54e4b0e15b86f47b47,Bistro Diani,42.668560913287465,23.28952362237801,Eastern European Restaurant
289,289,42.6677,23.34856666666667,22,12,4f6c5df5e4b0ca47afd789cf,Jollio,42.669002,23.345588,Eastern European Restaurant
133,133,42.6577,23.2819,7,2,4f6dea66e4b0e0075b00693e,Restorant Vinarnata,42.659538467856216,23.279279621839933,Italian Restaurant
309,309,42.6677,23.3619,25,10,4f70391be4b03b575ea32a61,Главна инспекция по труда,42.668045118288134,23.359480035275446,Japanese Curry Restaurant
24,24,42.6277,23.37523333333333,20,11,4f7d62cfe4b026d7f1ad324d,Funhouse,42.625796851333924,23.375748629382805,Italian Restaurant
186,186,42.6577,23.37523333333333,8,6,4f7de33ce4b0208682068765,Трите мечки,42.65964873766797,23.379107550875798,Eastern European Restaurant
98,98,42.6477,23.3619,5,0,4f808362e4b04cf788e21081,Enjoy,42.65152287743306,23.361891663557127,Eastern European Restaurant
489,489,42.6877,23.25523333333333,5,2,4f88086ae4b0ddfd80e234d3,Дюнери Масис,42.6891819090274,23.25492540840744,Doner Restaurant
34,34,42.6277,23.388566666666666,4,1,4f8fdbade4b027bf9ccca253,Обръщалото,42.625305179457285,23.38458302958736,Eastern European Restaurant
861,861,42.7277,23.29523333333333,5,4,4f92f334e4b0aed81f45b349,The Chinese,42.72893388700933,23.291082244148,Chinese Restaurant
406,406,42.6777,23.3219,38,11,4f930f12e4b0f888dce9f798,Вежен,42.67576626532432,23.320310748851558,Eastern European Restaurant
274,274,42.6677,23.3219,25,23,4f967ae1e4b0e750a1a7e5ee,Amora,42.671514195890474,23.32122300731681,Italian Restaurant
27,27,42.6277,23.37523333333333,20,14,4f97cfb0e4b0d3c3acdb5a1c,Bohemi,42.62865216835472,23.374216363491033,Eastern European Restaurant
424,424,42.6777,23.3219,38,29,4fa4d9dfe4b08e1f8864c081,Rastorant,42.67701377914519,23.325324321803237,Indian Restaurant
221,221,42.6677,23.2819,15,5,4fa50eafe4b0d90525540c57,БГ Бистро,42.66898752921317,23.28420529121487,Eastern European Restaurant
873,873,42.7377,23.26856666666667,1,0,4fa795dbe4b017a5e17862b8,Ресторант Шараните,42.7361337138381,23.2695963135312,Eastern European Restaurant
1084,197,42.695439070667604,23.31884427792296,50,43,4fab91bbe4b050ddfdf326ba,Shkembe & Kachamak,42.693606,23.318208,Eastern European Restaurant
467,467,42.6777,23.3619,30,18,4faccf28e4b0ad9c3fd5837b,Мераклии,42.67831754241722,23.362346498960036,Eastern European Restaurant
296,296,42.6677,23.34856666666667,22,19,4facdbf2e4b03239825c12e9,Джиев юг,42.66887254709741,23.354040590664876,Eastern European Restaurant
860,860,42.7277,23.29523333333333,5,3,4fae7f53e4b03338fae83e09,Мечето,42.72914574590355,23.291071438254427,Greek Restaurant
62,62,42.6377,23.37523333333333,14,10,4fb2715ae4b0da11f33cee91,Dragon,42.6386020956286,23.375543221695303,Chinese Restaurant
469,469,42.6777,23.3619,30,20,4fb80f84e4b01922e9b3d6a6,sushi express,42.68057127835693,23.36159405151671,Sushi Restaurant
207,207,42.6677,23.26856666666667,10,1,4fc110c4e4b0bb07324eca82,Уейфън Ресторант,42.668761460593075,23.270897582085038,Asian Restaurant
514,514,42.6877,23.30856666666667,13,10,4fc124d4e4b03f9cf9a3a375,"Механа ""БИТОЛЯ""",42.68836583767497,23.308939055787267,Eastern European Restaurant
360,360,42.6777,23.29523333333333,17,5,4fc27489e4b0117b73fd0ccf,Хуа шя(Hua shya),42.67807893372903,23.28965261699073,Chinese Restaurant
917,30,42.689960929332386,23.318844769894888,34,19,4fc3ce38e4b06f6d2413456c,7 морета,42.69058214378944,23.321378231048584,Greek Restaurant
49,49,42.6377,23.34856666666667,1,0,4fc7996ae4b0650beb0fa9ba,Сладък живот,42.636521,23.351077,Bulgarian Restaurant
859,859,42.7277,23.29523333333333,5,2,4fc79d1ce4b08ae76c8cdfaf,Китайски Ресторант Пън Лай Шиан Гъ,42.72842863941924,23.300278397476987,Chinese Restaurant
415,415,42.6777,23.3219,38,20,4fca6500e4b0264558207e51,Mehana Veliko Tarnovo,42.67698776636962,23.32500738912668,Noodle House
1060,173,42.695439070667604,23.31884427792296,50,19,4fcf267ae4b05b1fd4a9abaa,Protocol,42.695596,23.316496,Eastern European Restaurant
177,177,42.6577,23.3619,3,0,4fd9b98de4b028d1b09f7bee,MC,42.65544891357422,23.358097076416016,Arepa Restaurant
787,787,42.7077,23.29523333333333,19,12,4fdb5271e4b0d72627297ea3,Warsteiner,42.706546646973415,23.29893115327626,German Restaurant
227,227,42.6677,23.2819,15,11,4fdb8c3be4b08faf493376c0,Egeon (Αιγαίον) (Egeon),42.66780853271485,23.28046989440918,Greek Restaurant
750,750,42.6977,23.34856666666667,25,11,4fdc4fa8e4b0f18e7728f24b,"Китайски ресторант ""Дворец на драконите""",42.69708858832849,23.35336434912091,Chinese Restaurant
613,613,42.6977,23.2819,6,2,4fdf7742e4b0e0780415d67a,"Бирария ""Рибката""",42.69729678382579,23.282558585504063,Bulgarian Restaurant
820,820,42.7077,23.34856666666667,4,1,4fe1f539e4b0cc64d7506faf,"китайски ресторант ""Хун Фън Гъ""",42.70578134815921,23.348279737404642,Chinese Restaurant
161,161,42.6577,23.3219,3,2,4fed6b21e4b0e7487e3dcd43,Закусвалнята,42.65941777041903,23.32010250876323,Middle Eastern Restaurant
391,391,42.6777,23.30856666666667,23,19,4fedebbee4b0005d40fd2cec,Екото,42.680747,23.308049,Ethiopian Restaurant
250,250,42.6677,23.30856666666667,2,1,4ff30e45e4b0044cf0431684,Лудите,42.66599279942616,23.306344291836897,Portuguese Restaurant
385,385,42.6777,23.30856666666667,23,13,4ff93f54e4b04840340ff792,Каса Де Бразил,42.67727049247972,23.30265432405597,Brazilian Restaurant
688,688,42.6977,23.3219,50,34,4ffbf308e4b08b17d9f8890e,Bambucca Sushi,42.698100231576255,23.327805350963892,Sushi Restaurant
645,645,42.6977,23.30856666666667,31,22,4ffd6296e4b07a24bcd962bd,Deloitte's Kitchen,42.69855353748268,23.309253856346068,Eastern European Restaurant
222,222,42.6677,23.2819,15,6,50006e4ee4b000090e8e39c5,Егеон (Egeon),42.6677019333852,23.28006213207757,Greek Restaurant
540,540,42.6877,23.3219,50,23,5001a8b7e4b0ed5449505162,StandBy Bar & Sushi,42.68356316484497,23.32140701819097,Sushi Restaurant
179,179,42.6577,23.3619,3,2,50053664e4b0d28cb4102765,Smiles Duner,42.65694656688139,23.357127974787954,Turkish Restaurant
4,4,42.6277,23.30856666666667,9,4,5006e41ee4b09db42e3a0c06,Ouzaki,42.62900615882543,23.30820150373837,Greek Restaurant
835,835,42.7177,23.25523333333333,8,3,500931dbe4b034274e5cc6b6,мими,42.71882629394531,23.25632286071777,Eastern European Restaurant
437,437,42.6777,23.33523333333333,12,4,500a8d98e4b02b2a7ef2e396,Restaurant Izbata,42.68213742628574,23.33486604328003,Bulgarian Restaurant
443,443,42.6777,23.33523333333333,12,10,500c43c7e4b01145796b845f,"Ресторант ""Гозбите""",42.678414801924895,23.333106637144084,Eastern European Restaurant
291,291,42.6677,23.34856666666667,22,14,500ed6a2e4b0edbb8dc88ecc,Къща 28,42.671902,23.349110999999997,Eastern European Restaurant
1036,149,42.69996092933239,23.31884427792296,24,19,5013f582e4b0649cc1b932c0,Asia Chinese Restaurant,42.7006163929519,23.31955128037319,Chinese Restaurant
327,327,42.6677,23.37523333333333,4,3,5016d85ae4b088cc6d7a64d7,sushi express,42.66361716511031,23.37426326861315,Sushi Restaurant
210,210,42.6677,23.26856666666667,10,4,501f9092e4b0f36f04f14455,Danaroso,42.6693000793457,23.27054023742676,Italian Restaurant
1161,32,42.69430860600141,23.32037208333479,11,7,501fb34be4b0ccb68240b047,Sangria tapas & cocktails,42.69345262315454,23.32047739241089,Tapas Restaurant
821,821,42.7077,23.34856666666667,4,2,5023803ae4b01a8c9c066dab,Механа Хаджи Димитър,42.70394112749217,23.347008108118292,Eastern European Restaurant
319,319,42.6677,23.3619,25,20,5026746ce4b0f23b0161fb84,Спагетките,42.664885989715295,23.361940509400416,Italian Restaurant
651,651,42.6977,23.30856666666667,31,28,5027acb2e4b0c804533bccd6,Хъчен Лоу,42.699492,23.303798999999998,Chinese Restaurant
749,749,42.6977,23.34856666666667,25,10,5027fd39e4b00b8fab9cbf06,Ресторант Мърфи,42.69594880707535,23.348081246510482,Eastern European Restaurant
828,828,42.7077,23.4019,1,0,5027fe13e4b0f67567a075a7,Бистро ММ,42.707570969713174,23.40181834182319,Eastern European Restaurant
333,333,42.6677,23.4019,7,4,502f8dbde4b047ef9a7d61d4,Plomari,42.66446042263409,23.404942878194188,Greek Restaurant
1027,140,42.69996092933239,23.31884427792296,24,10,503d00a2e4b0c1fd76aefa67,При Вуйчо,42.69981533104658,23.320420099501177,Eastern European Restaurant
766,766,42.6977,23.388566666666666,2,1,504645a9e4b0334eda046106,"Руски ресторант ""Арбат""",42.69420105803777,23.38694384482709,Russian Restaurant
480,480,42.6777,23.37523333333333,4,1,50484c7be4b05630680e7356,Принцеси Мая,42.67819990655008,23.37501980478527,Burrito Place
991,104,42.68543907066761,23.324955230105115,14,13,50521226e4b06a9490faedec,"Бистро ""При  Мамчето""",42.6844374928146,23.32303005007256,Eastern European Restaurant
838,838,42.7177,23.25523333333333,8,6,50547f23e4b088edb0f8061c,Китайски ресторант Нова Луна,42.714701822782885,23.25693316579277,Chinese Restaurant
130,130,42.6577,23.26856666666667,2,1,50559cbee4b0c68360012fd4,Проя,42.658568367591855,23.26376323332036,Eastern European Restaurant
784,784,42.7077,23.29523333333333,19,9,505dd6b0e4b071a17f7dac6d,"""При Шишо""",42.70955128374239,23.29623954021612,Dim Sum Restaurant
492,492,42.6877,23.26856666666667,4,0,5064824ee4b03811ff83dfe9,Китайски ресторант Тиан Хъ,42.686658794367816,23.26611552298968,Chinese Restaurant
368,368,42.6777,23.29523333333333,17,13,5066de17e4b007c9371f25c9,Aferim,42.67825321417709,23.295277100112955,Turkish Restaurant
311,311,42.6677,23.3619,25,12,5066f85be4b0e370b1b8cc79,Синята роза,42.669129307673074,23.356393185128336,Eastern European Restaurant
499,499,42.6877,23.29523333333333,7,2,50681d1de4b0b6a07d8f2d14,Edem,42.684007654130546,23.296024937001942,Italian Restaurant
457,457,42.6777,23.3619,30,8,50695da4e4b01301ed4535cd,Kahuki chado,42.675392150878906,23.3583927154541,Asian Restaurant
614,614,42.6977,23.2819,6,3,5069b8ace4b0e86559d2f236,"Китайски ресторант ""Жу И Цан Тин""",42.70103360708023,23.284504537224112,Chinese Restaurant
815,815,42.7077,23.3219,13,12,506ffb7de4b02400623a98e1,"Паланчинкова къща ""Емануил""",42.7113037109375,23.3218994140625,Eastern European Restaurant
154,154,42.6577,23.30856666666667,18,13,5072adf2e4b0ec75e730fca3,Bayerisch Häufchen,42.66057908561239,23.311879257860703,BBQ Joint
972,85,42.689960929332386,23.324955230105115,35,29,5079517ee4b08ed64765590f,Pita Gyros,42.688281674713785,23.326696353471498,Greek Restaurant
226,226,42.6677,23.2819,15,10,507d22f8e4b0b250d6e24fce,Билла стол,42.6658935546875,23.28726959228516,Eastern European Restaurant
408,408,42.6777,23.3219,38,13,507d5938e4b06a750cd5c4db,Българка кухня Classico,42.67509105485737,23.31845942664009,Eastern European Restaurant
438,438,42.6777,23.33523333333333,12,5,5087caade4b0661f48aab746,Lunch Time,42.674040999999995,23.333952,Eastern European Restaurant
849,849,42.7177,23.29523333333333,10,6,508a52a9e4b0167a9c80ecba,Трохата,42.721060606543425,23.29601849954452,Eastern European Restaurant
314,314,42.6677,23.3619,25,15,5095120be4b0f71702b7920e,Genua,42.671389912597625,23.359802911669327,Italian Restaurant
603,603,42.6877,23.3619,7,3,50996a8be4b0171c15aee99f,Maia diner,42.685987700000005,23.358318,African Restaurant
612,612,42.6977,23.2819,6,1,509e3509e4b091ce31170afd,Китайски ресторант Дей Ли Ли,42.69465480153953,23.27991145104167,Asian Restaurant
493,493,42.6877,23.26856666666667,4,1,509eaca9e4b09c8922b53ef0,При Комитите,42.68327773093251,23.269083818183606,Eastern European Restaurant
1122,235,42.695439070667604,23.32495572207704,16,9,50ae0e04e4b09d9e063aa25e,грацко,42.69431046354895,23.324111542333355,Eastern European Restaurant
100,100,42.6477,23.3619,5,2,50ae8a4ee4b0d4508a9483c7,Cesa Çiğ Köfte,42.65001679263718,23.35703607171625,Turkish Restaurant
753,753,42.6977,23.34856666666667,25,14,50b15178e4b03ce491fab910,dixit svurtalishte,42.69638443102828,23.34882898271948,Cajun / Creole Restaurant
336,336,42.6777,23.25523333333333,4,0,50b35fe1e4b0c9aea45e4efe,Pikantiko,42.67747784836683,23.25549782926576,Greek Restaurant
455,455,42.6777,23.3619,30,6,50b3a944e4b078aafd4c4cc5,Trattoria Da Vincenza,42.67616103872819,23.360807887343014,Italian Restaurant
883,883,42.7377,23.30856666666667,4,2,50b6002de4b009224dc422fe,Ming Yuan (Минг Юан),42.73643493652344,23.30721664428711,Chinese Restaurant
160,160,42.6577,23.3219,3,1,50bf9544498eef43d273f1e9,Мазето,42.657691,23.3162,Eastern European Restaurant
931,44,42.689960929332386,23.318844769894888,34,33,50c0f724e4b04c4de14620df,"Китайски ресторант ""Ротманс""",42.690285796422145,23.318962832295476,Chinese Restaurant
149,149,42.6577,23.30856666666667,18,8,50c23f8ee4b0e77d290705c4,BMS,42.65745948312142,23.31419471805813,Eastern European Restaurant
1114,227,42.695439070667604,23.32495572207704,16,1,50c4ca83e4b032fa83138fff,Ресторантът на Народния театър,42.69390200954696,23.32709087062936,Bulgarian Restaurant
42,42,42.6377,23.30856666666667,8,5,50c65d68e4b02d3a87a50330,The One,42.63578266743852,23.30771101799543,Eastern European Restaurant
139,139,42.6577,23.29523333333333,3,1,50cdb783e4b0981e0de28b33,При Бай Илия,42.66167353940219,23.294346286405787,Eastern European Restaurant
351,351,42.6777,23.2819,13,9,50e18988e4b08db5a65097c6,при Цанко,42.67601680495503,23.277664152378726,Eastern European Restaurant
468,468,42.6777,23.3619,30,19,50e603f7395062c54a9eb02f,Mon Ami - life is delicious,42.67907548580439,23.36067038452735,French Restaurant
460,460,42.6777,23.3619,30,11,50e6f544e4b07280731a927c,Greek corner,42.67666244506836,23.35958480834961,Greek Restaurant
971,84,42.689960929332386,23.324955230105115,35,28,50e79e6de4b0ed84e1a4fd1c,Do Re Mi,42.68985977252017,23.32448840473409,Eastern European Restaurant
837,837,42.7177,23.25523333333333,8,5,50ebfc7ce4b03117bf00a00e,Китайски Ресторант,42.72028364934185,23.251635926601505,Chinese Restaurant
864,864,42.7277,23.30856666666667,9,2,50ed72c6e4b0e7253ef34d02,При Майсторите,42.724581,23.304692000000003,Eastern European Restaurant
187,187,42.6577,23.37523333333333,8,7,50f45c6ce4b0481982e0cc69,Иванова механа,42.655546672141796,23.3736954616127,Bulgarian Restaurant
848,848,42.7177,23.29523333333333,10,5,50f697c1e4b0e95747500536,При Шофьорите,42.715532544307656,23.297693360460247,Eastern European Restaurant
61,61,42.6377,23.37523333333333,14,9,50fb06eee4b01b267b7b86d2,Nikol,42.63650512695313,23.37219047546387,Turkish Restaurant
185,185,42.6577,23.37523333333333,8,5,51026062e4b0c4c527b72822,"китайски ресторант ""Шанхай""",42.66204431504392,23.37623594558248,Chinese Restaurant
823,823,42.7077,23.3619,4,0,5104269fe4b01dd7f5f32529,Българани,42.70511064996679,23.357558907145506,Eastern European Restaurant
217,217,42.6677,23.2819,15,1,510f881ee4b04d3fa12814fb,"Механа""Дойранъ""",42.67152450748677,23.28320338903304,Bulgarian Restaurant
865,865,42.7277,23.30856666666667,9,3,510f8c2ce4b0809a92a18e59,Дюнер,42.726848,23.311931,Doner Restaurant
594,594,42.6877,23.34856666666667,18,12,51113180e4b0162f42bc5cfd,Мери Уин,42.686559521166956,23.35025335918755,Eastern European Restaurant
194,194,42.6577,23.388566666666666,7,6,51126464e4b030dc4619699f,Noyveau Sens,42.658935,23.383016,French Restaurant
482,482,42.6777,23.37523333333333,4,3,5113a521e4b012968f0225bf,картофките,42.680755615234375,23.37246131896973,Eastern European Restaurant
238,238,42.6677,23.29523333333333,18,7,5117a632e4b08a572356f472,Фу ли гун,42.67090620890825,23.294832221531593,Chinese Restaurant
886,886,42.7677,23.30856666666667,1,0,511b903fe4b085821b85c0e8,Шотландия,42.76916885375977,23.313220977783203,Eastern European Restaurant
246,246,42.6677,23.29523333333333,18,15,511d352ae4b0eaa0a20a9b5d,Ресторанта в Резиденцията,42.667201533868976,23.292135897607174,Eastern European Restaurant
502,502,42.6877,23.29523333333333,7,5,511d44efe4b0374d480c44e0,на 14я етаж,42.687294,23.297755,Eastern European Restaurant
122,122,42.6477,23.4019,15,9,511d6540e4b0d2f113d2e621,Trattoria Da Vincenzo,42.64961900870893,23.40732029459088,Italian Restaurant
737,737,42.6977,23.33523333333333,35,33,511e1f9de4b04b6e330a5806,бистро зита,42.701564727231975,23.336245416318768,Cuban Restaurant
1034,147,42.69996092933239,23.31884427792296,24,17,51221668e4b02c9c6d407219,джиев& Cig Köfte,42.6988639831543,23.316909790039066,Turkish Restaurant
481,481,42.6777,23.37523333333333,4,2,51236697e4b0b6f90dc03c41,Тропс къща,42.680260986591776,23.372681907581434,Eastern European Restaurant
752,752,42.6977,23.34856666666667,25,13,51291025e4b0e22ffc95f381,Гърнето,42.695066,23.349723,Eastern European Restaurant
134,134,42.6577,23.2819,7,3,512fb779e4b09a95233e6201,Rose Restaurant & Pizza,42.65547760189763,23.280261252358326,Mediterranean Restaurant
248,248,42.6677,23.29523333333333,18,17,51308e75e4b0ca4ebb182d8f,Арианата,42.6668586730957,23.300373077392575,Eastern European Restaurant
312,312,42.6677,23.3619,25,13,513a41a6e4b0eb9b4203e1e1,Ресторант Генуа,42.671319,23.360044,Italian Restaurant
739,739,42.6977,23.34856666666667,25,0,513e0679e4b0c285292674ea,Forno Cipollini,42.69426415997281,23.34556851187477,Italian Restaurant
580,580,42.6877,23.33523333333333,15,13,513e12d9e4b0242478df690f,Peticata,42.68840046565745,23.334136696215033,Eastern European Restaurant
316,316,42.6677,23.3619,25,17,513f0ceae4b049269c07bce4,Jobs Foods,42.66570477276145,23.35664808076108,Mediterranean Restaurant
272,272,42.6677,23.3219,25,21,513f8024e4b087ce7a1e761e,Джишян,42.665211815743255,23.3183051837181,Chinese Restaurant
338,338,42.6777,23.25523333333333,4,2,5140468fe4b01c00d680caa7,кафе Следствието,42.67658611592186,23.25169680262532,Eastern European Restaurant
885,885,42.7477,23.3219,1,0,5141d5aae4b04a2ae55c0d96,механа Илиянци,42.75063206055568,23.318891459302648,Restaurant
841,841,42.7177,23.26856666666667,2,1,5144907ee4b076f4a3308f98,при баба Цецка,42.71607116738731,23.265875578962113,Eastern European Restaurant
642,642,42.6977,23.30856666666667,31,19,51459887e4b0d3269841fb2e,Старият двор,42.69655187734664,23.314467638805965,Turkish Restaurant
562,562,42.6877,23.3219,50,45,51484545e4b0c1a99720334a,Кулинарната Къща,42.68824432269465,23.327663781670125,Eastern European Restaurant
13,13,42.6277,23.37523333333333,20,0,514c0484e4b07ac94d27076e,Ciccione Panini Bar & Bakery,42.62616200215075,23.37644642974927,Italian Restaurant
1112,225,42.69996092933239,23.32495572207704,22,21,514c3d14e4b0744917f289a2,Taco Cafe,42.699965999999996,23.321917000000003,Eastern European Restaurant
832,832,42.7177,23.25523333333333,8,0,514dfc5be4b0a1833de6cb7d,Джсу  Ю Джсу,42.718813,23.258016,Chinese Restaurant
610,610,42.6877,23.4019,2,1,5152d055e4b09334d6723653,Усмивката (Smile),42.685379936115645,23.402747295290236,Eastern European Restaurant
155,155,42.6577,23.30856666666667,18,14,51583bb0e4b0781cc2ccb078,Thang Long,42.657077430016315,23.313838874264636,Sushi Restaurant
470,470,42.6777,23.3619,30,21,51645dc2e4b053b3db6d9951,Aмстердaм,42.68112992404125,23.359915985672302,Eastern European Restaurant
189,189,42.6577,23.388566666666666,7,1,51652c50e4b08d17cab075a0,Стол БИЦ-ИЗОТ,42.654873296551735,23.38950919357131,Eastern European Restaurant
853,853,42.7177,23.33523333333333,2,0,516a80fee4b07e9c17ab3d00,"Механа ""Орешака""",42.72007098876429,23.336681843259967,Eastern European Restaurant
867,867,42.7277,23.30856666666667,9,5,5171b6a6e4b0199cbc83220a,La Tavernita,42.72603093758989,23.30487444776575,Spanish Restaurant
765,765,42.6977,23.388566666666666,2,0,51765bd9e4b0414d969b225c,"хан ""Митака""",42.69867076449518,23.38486838262321,Eastern European Restaurant
730,730,42.6977,23.33523333333333,35,26,517fc231e4b087aa9ac1c62f,Hawai,42.700272924728495,23.336944664500532,Caribbean Restaurant
420,420,42.6777,23.3219,38,25,517fcd97e4b0254100deb3ec,HollyWood Restaurant,42.6781156694473,23.3212142385041,Eastern European Restaurant
183,183,42.6577,23.37523333333333,8,3,5180d999498e09482ccfd19a,"Restorant ""Pri babA si""",42.65609868649041,23.378199171342484,Eastern European Restaurant
178,178,42.6577,23.3619,3,1,518141b1498e583d56b84a68,"бистро ""Златна Есен""",42.661549485888095,23.360497862103077,Eastern European Restaurant
1028,141,42.69996092933239,23.31884427792296,24,11,5182408a498e1c5fb0a51bce,Китайски Ресторант Двата Лъва,42.70065036912131,23.317493423158822,Chinese Restaurant
91,91,42.6477,23.33523333333333,8,7,5187ab46498e194bb179899b,Minos Kahvalti Salonu,42.645223,23.339681,Mexican Restaurant
144,144,42.6577,23.30856666666667,18,3,518a7573498e3d5dd7324f6b,EAT.IT Italian Food Corner,42.65706123479965,23.313745152989245,Italian Restaurant
208,208,42.6677,23.26856666666667,10,2,518a99ad498e5063a8d92a66,Mutsy,42.66866683959961,23.27057647705078,Italian Restaurant
611,611,42.6977,23.2819,6,0,518c07c32fc6c30a0180c766,Рибката (Ribkata),42.698412422384905,23.281188011169434,Eastern European Restaurant
1102,215,42.69996092933239,23.32495572207704,22,11,518fa553498ea99a80da5720,The Nine Dragons,42.70013046264648,23.32585144042969,Chinese Restaurant
113,113,42.6477,23.4019,15,0,518fc79d498e9c89522bb68e,Siracusa Bar & Grill,42.64707245893119,23.40575006757669,BBQ Joint
153,153,42.6577,23.30856666666667,18,12,5193c38b498e7e08da8cfd46,Greek Corner,42.65694954141843,23.313814102299844,Greek Restaurant
45,45,42.6377,23.3219,2,0,5197462e498e3a5e93e2cadc,Lo Wai Lo,42.63593292236328,23.32629203796387,Chinese Restaurant
412,412,42.6777,23.3219,38,17,5197bf0f498e42d10e200603,La Piazzetta,42.67719635623232,23.320332174741694,Italian Restaurant
915,28,42.689960929332386,23.318844769894888,34,17,51a08872498e7d4b47a0e676,Руски Клуб / Russian Club,42.69012145179358,23.31848781423413,Eastern European Restaurant
108,108,42.6477,23.37523333333333,9,5,51a47cac498ea89734dc639f,max Restaurant,42.64494676224889,23.37453314806257,Eastern European Restaurant
720,720,42.6977,23.33523333333333,35,16,51af7c0b498e82524c52ef3b,Ресторант Градина,42.69963452998464,23.33779099462087,Eastern European Restaurant
923,36,42.689960929332386,23.318844769894888,34,25,51b0cb1fe4b0a30013b718f5,Сяолин,42.69183205810045,23.318846225738525,Chinese Restaurant
6,6,42.6277,23.30856666666667,9,6,51b34584498e028dc0776875,Avrasia,42.62912626624824,23.308285569108072,Turkish Restaurant
974,87,42.689960929332386,23.324955230105115,35,31,51b4a652498e781d10ae2479,Mamma mia WC,42.69099253199753,23.325613739130038,American Restaurant
300,300,42.6677,23.3619,25,1,51b6eecf498e42db8881471d,"Гостилница ""Мерак""",42.66927139409749,23.35813379548941,Bulgarian Restaurant
1011,124,42.6977,23.3219,25,19,51bae4cb498eaaef952b38b6,Healthy Food,42.697673456542475,23.31958259090753,Eastern European Restaurant
55,55,42.6377,23.37523333333333,14,3,51c0a4f3498e9cd94ff73dcf,"Турски Ресторант ""Никол""",42.636466,23.372462,Turkish Restaurant
411,411,42.6777,23.3219,38,16,51c9696c498e17f9e06d63c7,Vejen New Restaurant,42.676660999999996,23.324507999999998,Eastern European Restaurant
324,324,42.6677,23.37523333333333,4,0,51d0821f498e476c055c83aa,Приятелите,42.66504864825412,23.37088341776208,Bulgarian Restaurant
791,791,42.7077,23.29523333333333,19,16,51d2ce68498e85c49f0d42bd,Pun Fey,42.7097305686681,23.300241085505014,Chinese Restaurant
341,341,42.6777,23.26856666666667,2,1,51d3fcaf498ebc021cd9c1c2,Бистро Мамбо,42.67925926333993,23.272893849339667,Eastern European Restaurant
173,173,42.6577,23.34856666666667,12,8,51d46d69498e43d2899d2bfa,Ун Та Йен,42.656684999999996,23.34306,Chinese Restaurant
